timestamp,user_id,card_id,reason
2024-12-12 01:23:02,685990045189931034,22968,missing_from_cards_table
2024-12-12 01:23:02,1031568391565230180,22945,missing_from_cards_table
2024-12-12 01:23:02,685990045189931034,22971,missing_from_cards_table
2024-12-12 01:23:02,374280496630464512,22959,missing_from_cards_table
2024-12-12 01:23:02,764694314415554610,22967,missing_from_cards_table
2024-12-12 01:23:02,763395655301333002,22948,missing_from_cards_table
2024-12-12 01:23:02,221294903026647040,22991,missing_from_cards_table
2024-12-12 01:23:02,324286594276261888,22992,missing_from_cards_table
2024-12-12 01:23:02,565981944958156800,22967,missing_from_cards_table
2024-12-12 01:23:02,856270775810785291,22997,missing_from_cards_table
2024-12-12 01:23:02,379649987635838978,23000,missing_from_cards_table
2024-12-12 01:23:02,704995816183431168,23012,missing_from_cards_table
2024-12-12 01:23:02,856270775810785291,22996,missing_from_cards_table
2024-12-12 01:23:02,521604931925442568,22966,missing_from_cards_table
2024-12-12 01:23:02,379649987635838978,22975,missing_from_cards_table
2024-12-12 01:23:02,704995816183431168,22995,missing_from_cards_table
2024-12-12 01:23:02,689205757991845929,22967,missing_from_cards_table
2024-12-12 01:23:02,324286594276261888,22963,missing_from_cards_table
2024-12-12 01:23:02,727668852321681479,22984,missing_from_cards_table
2024-12-12 01:23:02,142538597076172800,22953,missing_from_cards_table
2024-12-12 01:23:02,743453678824063047,22978,missing_from_cards_table
2024-12-12 01:23:02,415629530221510666,22997,missing_from_cards_table
2024-12-12 01:23:02,961186930219962390,22991,missing_from_cards_table
2024-12-12 01:23:02,374280496630464512,22970,missing_from_cards_table
2024-12-12 01:23:02,374280496630464512,22946,missing_from_cards_table
2024-12-12 01:23:02,725138411823956079,22953,missing_from_cards_table
2024-12-12 01:23:02,763395655301333002,22967,missing_from_cards_table
2024-12-12 01:23:02,685990045189931034,22972,missing_from_cards_table
2024-12-12 01:23:02,676274784991969281,22966,missing_from_cards_table
2024-12-12 01:23:02,278223498348986368,22969,missing_from_cards_table
2024-12-12 01:23:02,586604198318047271,22993,missing_from_cards_table
2024-12-12 01:23:02,372495245415415808,22948,missing_from_cards_table
2024-12-12 01:23:02,241953142227468289,22942,missing_from_cards_table
2024-12-12 01:23:02,482132533849358346,22950,missing_from_cards_table
2024-12-12 01:23:02,415629530221510666,22982,missing_from_cards_table
2024-12-12 01:23:02,373583004636807168,22971,missing_from_cards_table
2024-12-12 01:23:02,600855546488160257,22989,missing_from_cards_table
2024-12-12 01:23:02,328350357887516682,22964,missing_from_cards_table
2024-12-12 01:23:02,221294903026647040,22977,missing_from_cards_table
2024-12-12 01:23:02,564216436998930432,22959,missing_from_cards_table
2024-12-12 01:23:02,419955239396048898,22943,missing_from_cards_table
2024-12-12 01:23:02,278223498348986368,22946,missing_from_cards_table
2024-12-12 01:23:02,374280496630464512,22969,missing_from_cards_table
2024-12-12 01:23:02,693510167358079036,22998,missing_from_cards_table
2024-12-12 01:23:02,828369633056391168,22998,missing_from_cards_table
2024-12-12 01:23:02,756027233407205407,22949,missing_from_cards_table
2024-12-12 01:23:02,713575839542804521,22999,missing_from_cards_table
2024-12-12 01:23:02,784324337884200990,22942,missing_from_cards_table
2024-12-12 01:23:02,856270775810785291,22965,missing_from_cards_table
2024-12-12 01:23:02,564216436998930432,22962,missing_from_cards_table
2024-12-12 01:23:02,856270775810785291,23010,missing_from_cards_table
2024-12-12 01:23:02,221294903026647040,22988,missing_from_cards_table
2024-12-12 01:23:02,546795637350465546,22999,missing_from_cards_table
2024-12-12 01:23:02,597830411577589770,22999,missing_from_cards_table
2024-12-12 01:23:02,494673917949116418,22994,missing_from_cards_table
2024-12-12 01:23:02,507443965516054539,22949,missing_from_cards_table
2024-12-12 01:23:02,507443965516054539,22969,missing_from_cards_table
2024-12-12 01:23:02,570836575257231361,22946,missing_from_cards_table
2024-12-12 01:23:02,820155874042445844,22971,missing_from_cards_table
2024-12-12 01:23:02,278223498348986368,22967,missing_from_cards_table
2024-12-12 01:23:02,685990045189931034,23010,missing_from_cards_table
2024-12-12 01:23:02,992590664959262804,22988,missing_from_cards_table
2024-12-12 01:23:02,672583841835384853,22968,missing_from_cards_table
2024-12-12 01:23:02,451341357064126464,22998,missing_from_cards_table
2024-12-12 01:23:02,246503362252636161,22990,missing_from_cards_table
2024-12-12 01:23:02,586604198318047271,22972,missing_from_cards_table
2024-12-12 01:23:02,728368983299981356,22996,missing_from_cards_table
2024-12-12 01:23:02,599447287390797827,22944,missing_from_cards_table
2024-12-12 01:23:02,611085558999154718,22973,missing_from_cards_table
2024-12-12 01:23:02,673811294599643148,22947,missing_from_cards_table
2024-12-12 01:23:02,1005338545327714364,23002,missing_from_cards_table
2024-12-12 01:23:02,714108930799698001,23004,missing_from_cards_table
2024-12-12 01:23:02,725118517355216956,22963,missing_from_cards_table
2024-12-12 01:23:02,784556617768501249,22943,missing_from_cards_table
2024-12-12 01:23:02,564216436998930432,22964,missing_from_cards_table
2024-12-12 01:23:02,521604931925442568,22963,missing_from_cards_table
2024-12-12 01:23:02,564216436998930432,22966,missing_from_cards_table
2024-12-12 01:23:02,945907105544675358,23008,missing_from_cards_table
2024-12-12 01:23:02,372495245415415808,22946,missing_from_cards_table
2024-12-12 01:23:02,241953142227468289,22958,missing_from_cards_table
2024-12-12 01:23:02,537738489450463252,23003,missing_from_cards_table
2024-12-12 01:23:02,258257107718111232,22944,missing_from_cards_table
2024-12-12 01:23:02,258257107718111232,22960,missing_from_cards_table
2024-12-12 01:23:02,258257107718111232,23011,missing_from_cards_table
2024-12-12 01:23:02,324286594276261888,22951,missing_from_cards_table
2024-12-12 01:23:02,537738489450463252,22994,missing_from_cards_table
2024-12-12 01:23:02,723906646820257854,22999,missing_from_cards_table
2024-12-12 01:23:02,564216436998930432,22953,missing_from_cards_table
2024-12-12 01:23:02,507443965516054539,22970,missing_from_cards_table
2024-12-12 01:23:02,507443965516054539,22968,missing_from_cards_table
2024-12-12 01:23:02,564216436998930432,22971,missing_from_cards_table
2024-12-12 01:23:02,723906646820257854,22995,missing_from_cards_table
2024-12-12 01:23:02,586604198318047271,22986,missing_from_cards_table
2024-12-12 01:23:02,324286594276261888,22945,missing_from_cards_table
2024-12-12 01:23:02,1005338545327714364,22959,missing_from_cards_table
2024-12-12 01:23:02,675522963893780482,22950,missing_from_cards_table
2024-12-12 01:23:02,725118517355216956,22964,missing_from_cards_table
2024-12-12 01:23:02,704995816183431168,22966,missing_from_cards_table
2024-12-12 01:23:02,780835890192711721,22953,missing_from_cards_table
2024-12-12 01:23:02,367439746214920202,22968,missing_from_cards_table
2024-12-12 01:23:02,565981944958156800,23000,missing_from_cards_table
2024-12-12 01:23:02,554108042686496772,22958,missing_from_cards_table
2024-12-12 01:23:02,723906646820257854,22996,missing_from_cards_table
2024-12-12 01:23:02,723906646820257854,23013,missing_from_cards_table
2024-12-12 01:23:02,586604198318047271,22991,missing_from_cards_table
2024-12-12 01:23:02,520205232542711810,22991,missing_from_cards_table
2024-12-12 01:23:02,309351057606311937,22953,missing_from_cards_table
2024-12-12 01:23:02,852960284531884115,23000,missing_from_cards_table
2024-12-12 01:23:02,328350357887516682,22954,missing_from_cards_table
2024-12-12 01:23:02,526560078506229761,22945,missing_from_cards_table
2024-12-12 01:23:02,602108741508136960,22969,missing_from_cards_table
2024-12-12 01:23:02,705501886832443534,22958,missing_from_cards_table
2024-12-12 01:23:02,761861365060075552,22964,missing_from_cards_table
2024-12-12 01:23:02,840957795687989262,22981,missing_from_cards_table
2024-12-12 01:23:02,493106187789926410,22962,missing_from_cards_table
2024-12-12 01:23:02,697795124708638720,22949,missing_from_cards_table
2024-12-12 01:23:02,697795124708638720,22947,missing_from_cards_table
2024-12-12 01:23:02,692415447097802884,22996,missing_from_cards_table
2024-12-12 01:23:02,372495245415415808,22947,missing_from_cards_table
2024-12-12 01:23:02,615608755970899988,22969,missing_from_cards_table
2024-12-12 01:23:02,697795124708638720,22942,missing_from_cards_table
2024-12-12 01:23:02,493106187789926410,22958,missing_from_cards_table
2024-12-12 01:23:02,757390950652706906,22949,missing_from_cards_table
2024-12-12 01:23:02,379649987635838978,22979,missing_from_cards_table
2024-12-12 01:23:02,419955239396048898,22949,missing_from_cards_table
2024-12-12 01:23:02,753706433589149726,22963,missing_from_cards_table
2024-12-12 01:23:02,943324189388046376,22995,missing_from_cards_table
2024-12-12 01:23:02,856269517180370944,22998,missing_from_cards_table
2024-12-12 01:23:02,339163194666909696,22962,missing_from_cards_table
2024-12-12 01:23:02,689205757991845929,22954,missing_from_cards_table
2024-12-12 01:23:02,516262311493763073,23000,missing_from_cards_table
2024-12-12 01:23:02,763395655301333002,22949,missing_from_cards_table
2024-12-12 01:23:02,841874188036735016,22993,missing_from_cards_table
2024-12-12 01:23:02,451341357064126464,22953,missing_from_cards_table
2024-12-12 01:23:02,725118517355216956,22969,missing_from_cards_table
2024-12-12 01:23:02,602108741508136960,22951,missing_from_cards_table
2024-12-12 01:23:02,1138792606445359124,22990,missing_from_cards_table
2024-12-12 01:23:02,786023617975681064,22988,missing_from_cards_table
2024-12-12 01:23:02,521604931925442568,22970,missing_from_cards_table
2024-12-12 01:23:02,943324189388046376,22962,missing_from_cards_table
2024-12-12 01:23:02,685990045189931034,23008,missing_from_cards_table
2024-12-12 01:23:02,725118517355216956,22967,missing_from_cards_table
2024-12-12 01:23:02,856270775810785291,22968,missing_from_cards_table
2024-12-12 01:23:02,697795124708638720,22944,missing_from_cards_table
2024-12-12 01:23:02,721635006828642365,22950,missing_from_cards_table
2024-12-12 01:23:02,1148341410295206070,22961,missing_from_cards_table
2024-12-12 01:23:02,725118517355216956,22970,missing_from_cards_table
2024-12-12 01:23:02,287829332519550986,22964,missing_from_cards_table
2024-12-12 01:23:02,685990045189931034,23005,missing_from_cards_table
2024-12-12 01:23:02,721635006828642365,22951,missing_from_cards_table
2024-12-12 01:23:02,766728758517694464,22987,missing_from_cards_table
2024-12-12 01:23:02,907928311135600670,22948,missing_from_cards_table
2024-12-12 01:23:02,494673917949116418,22996,missing_from_cards_table
2024-12-12 01:23:02,358295350034825217,22996,missing_from_cards_table
2024-12-12 01:23:02,324286594276261888,22942,missing_from_cards_table
2024-12-12 01:23:02,713575839542804521,22951,missing_from_cards_table
2024-12-12 01:23:02,415629530221510666,22960,missing_from_cards_table
2024-12-12 01:23:02,537738489450463252,23000,missing_from_cards_table
2024-12-12 01:23:02,699652774098501653,23001,missing_from_cards_table
2024-12-12 01:23:02,721635006828642365,22947,missing_from_cards_table
2024-12-12 01:23:02,287253554790400000,23011,missing_from_cards_table
2024-12-12 01:23:02,537738489450463252,22998,missing_from_cards_table
2024-12-12 01:23:02,713575839542804521,22949,missing_from_cards_table
2024-12-12 01:23:02,287253554790400000,22997,missing_from_cards_table
2024-12-12 01:23:02,537738489450463252,22999,missing_from_cards_table
2024-12-12 01:23:02,713575839542804521,22950,missing_from_cards_table
2024-12-12 01:23:02,825439404826165328,22946,missing_from_cards_table
2024-12-12 01:23:02,493106187789926410,22969,missing_from_cards_table
2024-12-12 01:23:02,451341357064126464,22967,missing_from_cards_table
2024-12-12 01:23:02,478698296203018261,23009,missing_from_cards_table
2024-12-12 01:23:02,942518571060310057,22999,missing_from_cards_table
2024-12-12 01:23:02,721079640063475742,22996,missing_from_cards_table
2024-12-12 01:23:02,713575839542804521,22947,missing_from_cards_table
2024-12-12 01:23:02,808123290198605834,22997,missing_from_cards_table
2024-12-12 01:23:02,493106187789926410,23001,missing_from_cards_table
2024-12-12 01:23:02,856270775810785291,22945,missing_from_cards_table
2024-12-12 01:23:02,942518571060310057,22971,missing_from_cards_table
2024-12-12 01:23:02,314665959837270017,22945,missing_from_cards_table
2024-12-12 01:23:02,856270775810785291,22957,missing_from_cards_table
2024-12-12 01:23:02,493106187789926410,22951,missing_from_cards_table
2024-12-12 01:23:02,723906646820257854,23002,missing_from_cards_table
2024-12-12 01:23:02,713575839542804521,22948,missing_from_cards_table
2024-12-12 01:23:02,493106187789926410,22959,missing_from_cards_table
2024-12-12 01:23:02,727668852321681479,22983,missing_from_cards_table
2024-12-12 01:23:02,493106187789926410,22946,missing_from_cards_table
2024-12-12 01:23:02,754146742072508469,22958,missing_from_cards_table
2024-12-12 01:23:02,537738489450463252,22995,missing_from_cards_table
2024-12-12 01:23:02,1160108635758800916,23000,missing_from_cards_table
2024-12-12 01:23:02,537738489450463252,22996,missing_from_cards_table
2024-12-12 01:23:02,754562116866015242,22942,missing_from_cards_table
2024-12-12 01:23:02,713575839542804521,22943,missing_from_cards_table
2024-12-12 01:23:02,537738489450463252,22997,missing_from_cards_table
2024-12-12 01:23:02,604018410812211223,22987,missing_from_cards_table
2024-12-12 01:23:02,537738489450463252,23005,missing_from_cards_table
2024-12-12 01:23:02,768334024719466537,22943,missing_from_cards_table
2024-12-12 01:23:02,493106187789926410,22949,missing_from_cards_table
2024-12-12 01:23:02,758416594538987531,22944,missing_from_cards_table
2024-12-12 01:23:02,943458438166482984,23009,missing_from_cards_table
2024-12-12 01:23:02,856270775810785291,22964,missing_from_cards_table
2024-12-12 01:23:02,685990045189931034,22982,missing_from_cards_table
2024-12-12 01:23:02,357615452937125888,22968,missing_from_cards_table
2024-12-12 01:23:02,820155874042445844,22968,missing_from_cards_table
2024-12-12 01:23:02,743453678824063047,22945,missing_from_cards_table
2024-12-12 01:23:02,743453678824063047,22967,missing_from_cards_table
2024-12-12 01:23:02,1005338545327714364,23000,missing_from_cards_table
2024-12-12 01:23:02,537738489450463252,23008,missing_from_cards_table
2024-12-12 01:23:02,537738489450463252,23013,missing_from_cards_table
2024-12-12 01:23:02,526560078506229761,22951,missing_from_cards_table
2024-12-12 01:23:02,526560078506229761,22949,missing_from_cards_table
2024-12-12 01:23:02,856270775810785291,22967,missing_from_cards_table
2024-12-12 01:23:02,187685153156366336,22959,missing_from_cards_table
2024-12-12 01:23:02,754146742072508469,22968,missing_from_cards_table
2024-12-12 01:23:02,685990045189931034,22977,missing_from_cards_table
2024-12-12 01:23:02,493106187789926410,22947,missing_from_cards_table
2024-12-12 01:23:02,721635006828642365,22944,missing_from_cards_table
2024-12-12 01:23:02,526560078506229761,22950,missing_from_cards_table
2024-12-12 01:23:02,540948210558959617,22944,missing_from_cards_table
2024-12-12 01:23:02,727123300228136972,22963,missing_from_cards_table
2024-12-12 01:23:02,478698296203018261,22987,missing_from_cards_table
2024-12-12 01:23:02,405238785966735360,22947,missing_from_cards_table
2024-12-12 01:23:02,371938644950515712,22956,missing_from_cards_table
