timestamp,user_id,card_id,reason
2026-05-24 17:35:38,362983491857678346,37780,missing_from_cards_table_and_json
2026-05-24 17:35:38,362983491857678346,37819,missing_from_cards_table_and_json
2026-05-24 17:35:38,339867439720562688,37742,missing_from_cards_table_and_json
2026-05-24 17:35:38,806715779751739454,37735,missing_from_cards_table_and_json
2026-05-24 17:35:38,624362210944221196,38290,missing_from_cards_table_and_json
2026-05-24 17:35:38,729181638160023643,37863,missing_from_cards_table_and_json
2026-05-24 17:35:38,729181638160023643,37871,missing_from_cards_table_and_json
2026-05-24 17:35:38,777199989348630528,37797,missing_from_cards_table_and_json
2026-05-24 17:35:38,777199989348630528,37821,missing_from_cards_table_and_json
2026-05-24 17:35:38,777199989348630528,37710,missing_from_cards_table_and_json
2026-05-24 17:35:38,613041198323466242,37697,missing_from_cards_table_and_json
2026-05-24 17:35:38,613041198323466242,38378,missing_from_cards_table_and_json
2026-05-24 17:35:38,362983491857678346,37695,missing_from_cards_table_and_json
2026-05-24 17:35:38,316068444179136512,37561,missing_from_cards_table_and_json
2026-05-24 17:35:38,769550105346572289,38195,missing_from_cards_table_and_json
2026-05-24 17:35:38,856269517180370944,37477,missing_from_cards_table_and_json
2026-05-24 17:35:38,726625576848195644,37581,missing_from_cards_table_and_json
2026-05-24 17:35:38,726625576848195644,37651,missing_from_cards_table_and_json
2026-05-24 17:35:38,828369633056391168,37594,missing_from_cards_table_and_json
2026-05-24 17:35:38,230916174500593665,37803,missing_from_cards_table_and_json
2026-05-24 17:35:38,339867439720562688,37604,missing_from_cards_table_and_json
2026-05-24 17:35:38,374280496630464512,37495,missing_from_cards_table_and_json
2026-05-24 17:35:38,423501378556657668,37774,missing_from_cards_table_and_json
2026-05-24 17:35:38,540948210558959617,37785,missing_from_cards_table_and_json
2026-05-24 17:35:38,707725960501526571,37780,missing_from_cards_table_and_json
2026-05-24 17:35:38,707725960501526571,38461,missing_from_cards_table_and_json
2026-05-24 17:35:38,791019139799973899,37524,missing_from_cards_table_and_json
2026-05-24 17:35:38,278223498348986368,37543,missing_from_cards_table_and_json
2026-05-24 17:35:38,564601533514121231,37827,missing_from_cards_table_and_json
2026-05-24 17:35:38,278223498348986368,37868,missing_from_cards_table_and_json
2026-05-24 17:35:38,746828307445579831,37593,missing_from_cards_table_and_json
2026-05-24 17:35:38,737715842741043420,37688,missing_from_cards_table_and_json
2026-05-24 17:35:38,1397331038081912852,37625,missing_from_cards_table_and_json
2026-05-24 17:35:38,494673917949116418,38094,missing_from_cards_table_and_json
2026-05-24 17:35:38,743868662108258408,37835,missing_from_cards_table_and_json
2026-05-24 17:35:38,743868662108258408,37720,missing_from_cards_table_and_json
2026-05-24 17:35:38,743868662108258408,37527,missing_from_cards_table_and_json
2026-05-24 17:35:38,743868662108258408,38181,missing_from_cards_table_and_json
2026-05-24 17:35:38,743868662108258408,37542,missing_from_cards_table_and_json
2026-05-24 17:35:38,743868662108258408,37860,missing_from_cards_table_and_json
2026-05-24 17:35:38,156499593671081984,37634,missing_from_cards_table_and_json
2026-05-24 17:35:38,226174339303735296,37789,missing_from_cards_table_and_json
2026-05-24 17:35:38,226174339303735296,37510,missing_from_cards_table_and_json
2026-05-24 17:35:38,700767814868271204,38455,missing_from_cards_table_and_json
2026-05-24 17:35:38,320102841345638410,37710,missing_from_cards_table_and_json
2026-05-24 17:35:38,156499593671081984,37734,missing_from_cards_table_and_json
2026-05-24 17:35:38,624362210944221196,38291,missing_from_cards_table_and_json
2026-05-24 17:35:38,316068444179136512,37493,missing_from_cards_table_and_json
2026-05-24 17:35:38,230916174500593665,37529,missing_from_cards_table_and_json
2026-05-24 17:35:38,488423352206229505,38194,missing_from_cards_table_and_json
2026-05-24 17:35:38,426796829947199498,37500,missing_from_cards_table_and_json
2026-05-24 17:35:38,488423352206229505,37799,missing_from_cards_table_and_json
2026-05-24 17:35:38,145844352042663936,37796,missing_from_cards_table_and_json
2026-05-24 17:35:38,643151129412370480,37582,missing_from_cards_table_and_json
2026-05-24 17:35:38,721635006828642365,37861,missing_from_cards_table_and_json
2026-05-24 17:35:38,856269517180370944,38340,missing_from_cards_table_and_json
2026-05-24 17:35:38,295281220592467981,38378,missing_from_cards_table_and_json
2026-05-24 17:35:38,295281220592467981,37493,missing_from_cards_table_and_json
2026-05-24 17:35:38,763491090174967831,37583,missing_from_cards_table_and_json
2026-05-24 17:35:38,700767814868271204,37480,missing_from_cards_table_and_json
2026-05-24 17:35:38,263775052606996490,37860,missing_from_cards_table_and_json
2026-05-24 17:35:38,856269517180370944,37780,missing_from_cards_table_and_json
2026-05-24 17:35:38,656214670121893906,37589,missing_from_cards_table_and_json
2026-05-24 17:35:38,246503362252636161,37837,missing_from_cards_table_and_json
2026-05-24 17:35:38,612980212447051806,37891,missing_from_cards_table_and_json
2026-05-24 17:35:38,135384422882082816,37703,missing_from_cards_table_and_json
2026-05-24 17:35:38,314665959837270017,37716,missing_from_cards_table_and_json
2026-05-24 17:35:38,295281220592467981,37689,missing_from_cards_table_and_json
2026-05-24 17:35:38,393179547350204458,37754,missing_from_cards_table_and_json
2026-05-24 17:35:38,707039090066849843,37783,missing_from_cards_table_and_json
2026-05-24 17:35:38,771858093960986654,37585,missing_from_cards_table_and_json
2026-05-24 17:35:38,707725960501526571,37656,missing_from_cards_table_and_json
2026-05-24 17:35:38,656214670121893906,37733,missing_from_cards_table_and_json
2026-05-24 17:35:38,723906646820257854,37818,missing_from_cards_table_and_json
2026-05-24 17:35:38,723906646820257854,37774,missing_from_cards_table_and_json
2026-05-24 17:35:38,723906646820257854,37573,missing_from_cards_table_and_json
2026-05-24 17:35:38,723906646820257854,37775,missing_from_cards_table_and_json
2026-05-24 17:35:38,314665959837270017,37681,missing_from_cards_table_and_json
2026-05-24 17:35:38,246503362252636161,37702,missing_from_cards_table_and_json
2026-05-24 17:35:38,737715842741043420,37825,missing_from_cards_table_and_json
2026-05-24 17:35:38,476116507613593622,37687,missing_from_cards_table_and_json
2026-05-24 17:35:38,729634758467911711,37828,missing_from_cards_table_and_json
2026-05-24 17:35:38,729634758467911711,37738,missing_from_cards_table_and_json
2026-05-24 17:35:38,263775052606996490,37520,missing_from_cards_table_and_json
2026-05-24 17:35:38,476116507613593622,37735,missing_from_cards_table_and_json
2026-05-24 17:35:38,295281220592467981,37621,missing_from_cards_table_and_json
2026-05-24 17:35:38,656214670121893906,37563,missing_from_cards_table_and_json
2026-05-24 17:35:38,278223498348986368,37832,missing_from_cards_table_and_json
2026-05-24 17:35:38,314665959837270017,37751,missing_from_cards_table_and_json
2026-05-24 17:35:38,314665959837270017,38455,missing_from_cards_table_and_json
2026-05-24 17:35:38,295281220592467981,37633,missing_from_cards_table_and_json
2026-05-24 17:35:38,599447287390797827,37718,missing_from_cards_table_and_json
2026-05-24 17:35:38,613041198323466242,37526,missing_from_cards_table_and_json
2026-05-24 17:35:38,451341357064126464,37573,missing_from_cards_table_and_json
2026-05-24 17:35:38,314665959837270017,37690,missing_from_cards_table_and_json
2026-05-24 17:35:38,745299029272953029,37544,missing_from_cards_table_and_json
2026-05-24 17:35:38,416698663247806465,37786,missing_from_cards_table_and_json
2026-05-24 17:35:38,779573005285982228,38029,missing_from_cards_table_and_json
2026-05-24 17:35:38,393179547350204458,37731,missing_from_cards_table_and_json
2026-05-24 17:35:38,856269517180370944,37847,missing_from_cards_table_and_json
2026-05-24 17:35:38,540948210558959617,38232,missing_from_cards_table_and_json
2026-05-24 17:35:38,945907105544675358,37679,missing_from_cards_table_and_json
2026-05-24 17:35:38,643151129412370480,38401,missing_from_cards_table_and_json
2026-05-24 17:35:38,339867439720562688,37783,missing_from_cards_table_and_json
2026-05-24 17:35:38,526560078506229761,37463,missing_from_cards_table_and_json
2026-05-24 17:35:38,471534747596750850,37574,missing_from_cards_table_and_json
2026-05-24 17:35:38,471534747596750850,37546,missing_from_cards_table_and_json
2026-05-24 17:35:38,471534747596750850,37788,missing_from_cards_table_and_json
2026-05-24 17:35:38,314665959837270017,37850,missing_from_cards_table_and_json
2026-05-24 17:35:38,315734582362243072,38290,missing_from_cards_table_and_json
2026-05-24 17:35:38,315734582362243072,37671,missing_from_cards_table_and_json
2026-05-24 17:35:38,339867439720562688,37608,missing_from_cards_table_and_json
2026-05-24 17:35:38,263775052606996490,37852,missing_from_cards_table_and_json
2026-05-24 17:35:38,307264297258450956,37712,missing_from_cards_table_and_json
2026-05-24 17:35:38,297172022021193730,37640,missing_from_cards_table_and_json
2026-05-24 17:35:38,297172022021193730,37669,missing_from_cards_table_and_json
2026-05-24 17:35:38,90236252527296512,37658,missing_from_cards_table_and_json
2026-05-24 17:35:38,656214670121893906,37562,missing_from_cards_table_and_json
2026-05-24 17:35:38,656214670121893906,37658,missing_from_cards_table_and_json
2026-05-24 17:35:38,297172022021193730,37713,missing_from_cards_table_and_json
2026-05-24 17:35:38,90236252527296512,37499,missing_from_cards_table_and_json
2026-05-24 17:35:38,769550105346572289,37732,missing_from_cards_table_and_json
2026-05-24 17:35:38,297172022021193730,37657,missing_from_cards_table_and_json
2026-05-24 17:35:38,856269517180370944,37767,missing_from_cards_table_and_json
2026-05-24 17:35:38,799364074001006644,37571,missing_from_cards_table_and_json
2026-05-24 17:35:38,599447287390797827,37502,missing_from_cards_table_and_json
2026-05-24 17:35:38,423501378556657668,37793,missing_from_cards_table_and_json
2026-05-24 17:35:38,575755854003830784,37709,missing_from_cards_table_and_json
2026-05-24 17:35:38,544678996961656833,38207,missing_from_cards_table_and_json
2026-05-24 17:35:38,799364074001006644,37669,missing_from_cards_table_and_json
2026-05-24 17:35:38,255595155963379714,37482,missing_from_cards_table_and_json
2026-05-24 17:35:38,343035782791168011,37835,missing_from_cards_table_and_json
2026-05-24 17:35:38,221273871909781505,38098,missing_from_cards_table_and_json
2026-05-24 17:35:38,856269517180370944,37497,missing_from_cards_table_and_json
2026-05-24 17:35:38,1318068321610104842,37764,missing_from_cards_table_and_json
2026-05-24 17:35:38,646418071258529812,37842,missing_from_cards_table_and_json
2026-05-24 17:35:38,189234481171791872,37640,missing_from_cards_table_and_json
2026-05-24 17:35:38,856269517180370944,37619,missing_from_cards_table_and_json
2026-05-24 17:35:38,189234481171791872,37688,missing_from_cards_table_and_json
2026-05-24 17:35:38,464153662827134977,37750,missing_from_cards_table_and_json
2026-05-24 17:35:38,745306343002603611,37622,missing_from_cards_table_and_json
2026-05-24 17:35:38,373031291458945025,37838,missing_from_cards_table_and_json
2026-05-24 17:35:38,278223498348986368,38277,missing_from_cards_table_and_json
2026-05-24 17:35:38,537738489450463252,38455,missing_from_cards_table_and_json
2026-05-24 17:35:38,498843437311983626,37683,missing_from_cards_table_and_json
2026-05-24 17:35:38,1269302427820101718,38110,missing_from_cards_table_and_json
2026-05-24 17:35:38,1269302427820101718,37719,missing_from_cards_table_and_json
2026-05-24 17:35:38,746084197076041843,37859,missing_from_cards_table_and_json
2026-05-24 17:35:38,885481361618661406,38074,missing_from_cards_table_and_json
2026-05-24 17:35:38,646418071258529812,38352,missing_from_cards_table_and_json
2026-05-24 17:35:38,302103523762634753,38029,missing_from_cards_table_and_json
2026-05-24 17:35:38,756095905903411260,37779,missing_from_cards_table_and_json
2026-05-24 17:35:38,302103523762634753,37705,missing_from_cards_table_and_json
2026-05-24 17:35:38,544678996961656833,37511,missing_from_cards_table_and_json
2026-05-24 17:35:38,373031291458945025,37711,missing_from_cards_table_and_json
2026-05-24 17:35:38,358295350034825217,38386,missing_from_cards_table_and_json
2026-05-24 17:35:38,358295350034825217,37467,missing_from_cards_table_and_json
2026-05-24 17:35:38,451341357064126464,37891,missing_from_cards_table_and_json
2026-05-24 17:35:38,451341357064126464,37722,missing_from_cards_table_and_json
2026-05-24 17:35:38,278223498348986368,37550,missing_from_cards_table_and_json
2026-05-24 17:35:38,278223498348986368,38292,missing_from_cards_table_and_json
2026-05-24 17:35:38,885481361618661406,37621,missing_from_cards_table_and_json
2026-05-24 17:35:38,544678996961656833,37805,missing_from_cards_table_and_json
2026-05-24 17:35:38,393179547350204458,37669,missing_from_cards_table_and_json
2026-05-24 17:35:38,393179547350204458,37850,missing_from_cards_table_and_json
2026-05-24 17:35:38,685990045189931034,37763,missing_from_cards_table_and_json
2026-05-24 17:35:38,189234481171791872,37744,missing_from_cards_table_and_json
2026-05-24 17:35:38,544678996961656833,37739,missing_from_cards_table_and_json
2026-05-24 17:35:38,255595155963379714,37802,missing_from_cards_table_and_json
2026-05-24 17:35:38,889161284686323722,37780,missing_from_cards_table_and_json
2026-05-24 17:35:38,759324652588761098,37600,missing_from_cards_table_and_json
2026-05-24 17:35:38,544678996961656833,37472,missing_from_cards_table_and_json
2026-05-24 17:35:38,544678996961656833,37588,missing_from_cards_table_and_json
2026-05-24 17:35:38,885492549098299402,38329,missing_from_cards_table_and_json
2026-05-24 17:35:38,885492549098299402,37509,missing_from_cards_table_and_json
2026-05-24 17:35:38,268914252239077377,37621,missing_from_cards_table_and_json
2026-05-24 17:35:38,1119430869980037140,37597,missing_from_cards_table_and_json
2026-05-24 17:35:38,743868662108258408,37774,missing_from_cards_table_and_json
2026-05-24 17:35:38,743868662108258408,37859,missing_from_cards_table_and_json
2026-05-24 17:35:38,1397331038081912852,37633,missing_from_cards_table_and_json
2026-05-24 17:35:38,544678996961656833,37623,missing_from_cards_table_and_json
2026-05-24 17:35:38,373031291458945025,37483,missing_from_cards_table_and_json
2026-05-24 17:35:38,828369633056391168,37563,missing_from_cards_table_and_json
2026-05-24 17:35:38,374280496630464512,37628,missing_from_cards_table_and_json
2026-05-24 17:35:38,314665959837270017,37772,missing_from_cards_table_and_json
2026-05-24 17:35:38,156499593671081984,37711,missing_from_cards_table_and_json
2026-05-24 17:35:38,806715779751739454,38096,missing_from_cards_table_and_json
2026-05-24 17:35:38,156499593671081984,37595,missing_from_cards_table_and_json
2026-05-24 17:35:38,540370283694129162,37533,missing_from_cards_table_and_json
2026-05-24 17:35:38,586604198318047271,38470,missing_from_cards_table_and_json
2026-05-24 17:35:38,586604198318047271,38462,missing_from_cards_table_and_json
2026-05-24 17:35:38,710806343837155388,38388,missing_from_cards_table_and_json
2026-05-24 17:35:38,710806343837155388,37638,missing_from_cards_table_and_json
